,labels,text,neg_logits,pos_logits
34508,0,[MASK]行。真的好难用，比我的清扬还难用,10.504935,4.496967
24248,0,[MASK]行。太差，不红、又烂的太多、上大当,11.84002,5.793173
14487,0,[MASK]行。无红外，下载铃声不便。内存小。,12.215054,2.2196934
26659,1,[MASK]行。今晚试试再说，看评论是挺不错的,10.12404,5.0594153
6129,1,[MASK]行。挺好的，质量也不错，是正品哦,7.694011,5.713406
17532,1,[MASK]行。好吃，汁多、脆、香甜，值得推荐,9.429465,4.124668
41653,1,[MASK]行。质量不错，版型好看，穿上很舒服,7.4573193,5.2821617
3661,1,[MASK]行。画面清晰非常不错女朋友很喜欢,8.432061,3.4982781
46617,0,[MASK]行。奶奶的，夏天的裤子，冬天卖。,10.065438,4.387626
37789,0,[MASK]行。抵制日货的同时，一起抵制蒙牛！,9.643922,2.1473796
45282,0,[MASK]行。这个颜色很不好 还粘毛毛 难看,11.889849,4.6254425
60700,0,[MASK]行。太脏，服务差，永远不要再去，,12.222447,7.177527
34407,0,[MASK]行。只能给一分，实在一般，感觉好水,10.102655,3.5349398
29271,1,[MASK]行。非常好用啊！物流也快，值得购买,7.6403174,4.2668376
34841,0,[MASK]行。还说可以去头皮屑，都没有效果。,13.021194,6.4920106
19750,1,[MASK]行。是吧！很脆甜，西北苹果就是好！,11.482419,7.6214013
34097,0,[MASK]行。赠送品发错了，希望没有下次了。,10.881287,2.8815825
45191,0,[MASK]行。掉色太严重！一颗星都不想给！,12.432081,5.1752987
31497,0,[MASK]行。假货，刚洗过一堆头皮屑！！！,11.121219,3.826101
25340,0,[MASK]行。不值这个价钱 口感一般 不好吃,10.063815,5.436968
27650,1,[MASK]行。大品牌…值得信赖…物流给力…,6.8246365,2.6302907
16556,1,[MASK]行。第三次买了！不错哦……值得信赖,10.552378,5.0938544
12598,0,[MASK]行。非常不满意！增票拖了好久才给！,13.561382,6.136886
43278,0,[MASK]行。吗的。这码数写得不一样的卧槽,10.122471,4.095847
26716,1,[MASK]行。真的好实惠，还送吹风机，好激烈,8.930827,4.892658
36645,1,[MASK]行。喝来喝去、我发现还是喜欢喝蒙牛,9.53993,5.3606863
61727,0,[MASK]行。房间环境很一般！设施设备更差！,10.013926,4.898674
39980,1,[MASK]行。很不错的裤子，穿了舒适合身。,8.741896,5.995048
39615,1,[MASK]行。你给广告费更广泛更丰富会很尴尬,12.114348,4.9011207
40274,1,[MASK]行。大小刚好，穿着很喜欢刚好合适,8.274056,3.801544
44308,0,[MASK]行。质量太差了，象堆积过旧货，扫兴,10.476714,3.7794018
5759,1,[MASK]行。还不错 还不错 还不错 还不错,10.291257,5.2857547
43080,0,[MASK]行。这个布料这价格高了点！不值得,12.658531,5.621216
41501,1,[MASK]行。买的大了，纯白色显得有点单调。,10.371782,4.5149517
5586,1,[MASK]行。机子挺好的，唯一就是不能打电话,11.035462,4.3840084
19534,1,[MASK]行。物流快，东西是正品，信赖京东。,6.4394226,3.35409
43829,0,[MASK]行。价格38 实际到了是48 真坑,8.426314,3.6663184
12929,0,[MASK]行。看视频画面不正常，看不到字幕。,13.045751,2.3393965
5880,1,[MASK]行。很好，非常好，好好好好好好好。,10.482699,8.384886
46555,0,[MASK]行。订的铂金蓝发个纯黑很不负责任。,9.922644,4.257037
7091,1,[MASK]行。帮同事买的，很不错。谢谢京东,8.896884,5.5707383
43828,0,[MASK]行。不好看的。。。和图有严重的区别,10.9224825,3.5834951
60135,0,[MASK]行。就是离机场近，没有其他优势！,9.332791,6.316871
31539,0,[MASK]行。假货，洗了痒，还有好多头皮屑！,11.343261,4.348626
17542,1,[MASK]行。多次购买，甜脆度不错，会回购。,8.965849,2.5777214
38708,1,[MASK]行。偏薄，整体还不错，适合春天穿！,9.091575,5.2291965
20242,1,[MASK]行。又快又好啊啊啊 又快又好啊啊啊,10.560295,6.903801
39587,1,[MASK]行。大小合适，价格适中，还可以。,7.0447984,3.9507508
3934,1,[MASK]行。帮朋友下的单，服务不错，赞一个,8.728082,4.324682
38224,1,[MASK]行。穿上很暖和，还是比较满意的。,8.879861,5.30731
28804,1,[MASK]行。东西很好，比超市买的划算哈…,9.514702,6.0349293
12946,0,[MASK]行。不到一个月频繁死机，开不了机,9.99107,3.0333905
13696,1,[MASK]行。硬件不错，从外观，做工多不错.,9.436314,5.0791526
6829,1,[MASK]行。很划算，今后还会继续购买的！,9.401919,4.5418863
36623,1,[MASK]行。蒙牛香蕉牛奶味道不错@二娃老李,9.354247,5.2046013
40914,1,[MASK]行。收到了，挺合身的哈哈。下次还买,10.248173,5.640939
36396,1,[MASK]行。蒙牛你是好样的！岂止全年无休啊,10.7701,5.0809026
43857,0,[MASK]行。码数太大！都不知道是怎么定的码,11.05607,3.5397005
7245,1,[MASK]行。用着很开心？目前还没有其他问题,11.3763275,5.1501985
15520,1,[MASK]行。甜脆，物流超快，就是太大个了。,8.027607,4.9815354
26325,1,[MASK]行。好用，头发可顺了，用完再来，,8.502864,5.3593726
35984,1,[MASK]行。蒙牛总是那么亮有意思，特色鲜明,10.016105,4.110808
3885,1,[MASK]行。东西不错，儿子很喜欢，值得表扬,9.068313,4.27311
38722,1,[MASK]行。面料舒服。快递也很好。很满意。,8.889773,8.649752
29245,1,[MASK]行。第一次用这个牌子。希望不要失望,8.460461,4.5254583
35454,1,[MASK]行。刚收到货还没来的及拆出来看看,10.570365,3.8330145
40279,1,[MASK]行。很好很舒服很好很舒服很好很舒服,9.468982,6.7606535
33297,0,[MASK]行。觉得比外买的稀，好似加了水的,9.187536,3.8899512
45030,0,[MASK]行。你们衣服L号这么大，把我装里面,11.662924,5.1241636
32784,0,[MASK]行。感觉受到了欺骗，用完头发很干,10.546543,4.86106
18716,1,[MASK]行。买了2箱，个头不大，甜度可以。,9.146321,5.1088552
6221,1,[MASK]行。不错，孩子很喜欢，物流给力。,8.196948,5.1478887
33973,0,[MASK]行。哈哈哈哈哈哈哈哈哈哈哈哈哈哈,10.4701605,4.579529
44367,0,[MASK]行。不是很好@裤腿太小.码数也不对,9.451761,5.5081286
35481,1,[MASK]行。东西很好，家里人用着都说好。,9.046753,5.8123584
42297,1,"[MASK]行。裤子不错,大小合适,穿上很舒服",8.370914,5.2149215
6668,1,[MASK]行。使用了一段时间！还行！物有所值,10.006692,6.033382
26909,1,"[MASK]行。物流速度快,比超市便宜很多,",7.974965,4.749712
9466,0,[MASK]行。玩的一点不顺畅，想退货！！！,12.285779,3.466636
46499,0,[MASK]行。不是正品，防伪标识都没有涂层,11.561961,3.2617142
25473,1,[MASK]行。不错价格实惠 老顾客买好多次了,8.011587,5.827857
8176,0,[MASK]行。电池太不耐用了...分辨率低,12.669759,3.4132454
9384,0,"[MASK]行。手机一般,网络才2G.差别大.",10.026777,3.3917832
39271,1,[MASK]行。很好的衣服，手感做工都非常好,8.314861,5.6690836
12353,0,[MASK]行。东西可以，就是说话和放屁一样,11.796015,3.5760112
16498,1,[MASK]行。苹果不错，价钱买高了，怪自己。,11.485101,4.675168
26172,1,[MASK]行。像是正品还没用物流超快价格低廉,9.098338,6.23509
13870,1,[MASK]行。价格实惠！能当U盘使用方便快捷,7.723385,3.4005547
4124,1,[MASK]行。第一次用华为，屏幕好音质一般！,11.065293,4.6433587
41327,1,[MASK]行。好、好、挺好的就是物流差了点,9.478345,6.290724
43682,0,[MASK]行。质量差的没话说，只能认上当了。,10.631093,3.5708964
4328,1,[MASK]行。嗯搞活动的奖品，还可以，用用看,9.893726,3.6302583
36063,1,[MASK]行。蒙牛总部，能看见的地方都很干净,8.821048,4.865235
60290,0,[MASK]行。一般，不达标，不达标，服务差,11.076129,4.177018
41595,1,[MASK]行。第二次买了，和第一次质量有差异,10.796712,3.3480837
47164,0,[MASK]行。裤脚不好。实物差太多。差差差评,13.059423,5.653575
8274,0,[MASK]行。怎么没有自带的贴膜 还没有耳机,11.05676,3.4969187
34803,0,[MASK]行。一点不值，第一次购买就晕了。,11.635873,5.3439555
19062,1,[MASK]行。脆脆香甜的苹果，妈妈说很不错。,10.167933,5.924776
38164,1,[MASK]行。款式高档面料好做工精细质量不错,7.55429,5.3818035
12865,0,[MASK]行。垃圾平板，玩个游戏卡的要死!,12.7237015,3.5734699
28662,1,[MASK]行。不是特大的那种，不过还是划算！,8.50658,5.953322
12996,0,[MASK]行。不好，wlan信号时有时无！,11.247518,4.324662
12991,0,[MASK]行。渣渣像素，渣渣分辨率，已经退货,11.094434,1.4751017
3193,1,[MASK]行。使用一段时间评价，华为不错。,10.131161,3.6417818
35189,0,[MASK]行。啥都不说，买贵了，刚买就降价,9.814551,4.156197
47786,0,[MASK]行。不怎么样，裤子上全是毛，差评。,11.837632,6.105328
3295,1,[MASK]行。质优价廉，送货快，送货员态度好,7.1092434,3.995249
44832,0,[MASK]行。心得就是下次买东西不能光看评论,10.295893,3.9331043
5251,1,[MASK]行。音质 手感不错 就是尺寸小了点,8.571736,4.0263414
7121,1,[MASK]行。老爹很喜欢，主要是看中屏幕大,9.8785515,3.438026
39683,1,[MASK]行。裤子质量好，面料不错，穿着好看,9.072985,5.40376
43399,0,[MASK]行。垃圾，穿了3次就起毛球。地摊货,9.9917755,3.585098
7288,1,[MASK]行。不错，有质感和性价比的平板！,9.590686,5.0684376
35035,0,[MASK]行。同事是说没她在屈臣氏买的好！,11.72491,5.9436474
47591,0,[MASK]行。垃圾，超级中的垃圾，裤子是破的,10.943391,3.35118
35255,0,[MASK]行。洗发露好用，就是看着不是真品，,10.121498,4.788939
28436,1,[MASK]行。刚刚收到还没有拆开用后加评……,9.249169,1.9675117
11819,0,[MASK]行。屏幕反应迟钝，怀疑是返修货。,12.010427,1.7812431
23143,0,[MASK]行。垃圾，水果，物流，快递员都不好,10.78676,4.4788013
39646,1,[MASK]行。卖家服务好，不错的一次够物哟！,7.9693255,5.2681103
40689,1,[MASK]行。纯棉的，穿着舒服，入手好几件,8.734767,5.621229
5627,1,[MASK]行。东西不错，大一点的手机的感觉。,8.488006,4.987491
42501,1,[MASK]行。穿上很舒服，大小合适，不错。,8.497484,5.961392
44965,0,[MASK]行。什么裤子啊！不好一百个不好……,12.87337,6.0494304
6037,1,[MASK]行。大小是想要的 系统要定时清理,9.173,1.6679832
36658,1,[MASK]行。蒙牛广告开始走温情高端路线了。,10.097806,4.260226
59939,0,[MASK]行。除了离机场近外，没有别的优点,8.9037695,3.103839
42462,1,[MASK]行。质量不错 款式很好 做工细致,7.6526384,5.6422653
42729,1,[MASK]行。质量很好，面料很好，穿上很舒服,8.4688635,6.3648567
8556,0,[MASK]行。说好的送贴膜的呢？没看见，晕…,11.519891,4.497614
15619,1,[MASK]行。好想你的时候就是这样的话就不说,11.775334,5.1038866
61532,0,[MASK]行。态度垃圾、陈旧不干净、空调吵,10.406108,4.0440073
25467,1,[MASK]行。今天下单，就收到了，超赞???,10.110914,5.1016855
10357,0,[MASK]行。做了冤大头，没几天就降价了。,10.906713,4.715992
25863,1,[MASK]行。东西多…看错了不是 去屑的……,9.302166,4.789059
42455,1,[MASK]行。很不错的衣服 已经买好多次了,9.133252,6.400033
39295,1,"[MASK]行。收到了,质量不错,穿着挺合适的",9.151182,5.190326
17795,1,[MASK]行。苹果好吃，新鲜，脆甜，相当棒！,10.731606,5.3086357
16675,1,[MASK]行。不错，已经是多次购买了，加油！,9.278314,4.438922
22710,0,[MASK]行。为什么苹果是不好的？？？？？？,10.646104,2.187288
11221,0,[MASK]行。以后再不买华为了，伤透了心?！,11.3221445,5.271331
43537,0,[MASK]行。摸着有点像地摊货，明显的假货。,10.814253,4.4518704
11353,0,[MASK]行。昨天刚买的，今天就降价送套送膜,9.574535,4.401975
41556,1,[MASK]行。质量好像还不错，但是款式，老款,9.556488,4.3859224
35808,1,[MASK]行。非常好 比上次购买又优惠了些,8.732377,3.121684
41271,1,[MASK]行。料子穿起来也很舒服，老公很满意,8.5987835,7.229616
47527,0,[MASK]行。颜色跟配图差太远 面料垃圾！,11.429724,4.8416452
33265,0,[MASK]行。差评。。。。。。。全都漏出来了,11.403706,4.157422
45600,0,[MASK]行。第一次在网上买衣就遇上这种情况,10.054913,2.8862143
46964,0,[MASK]行。异味重 去不掉 买了直接想扔了,11.516787,4.134257
36861,1,[MASK]行。蒙牛真有创意 太细心了，呵呵,10.112249,5.305999
39748,1,[MASK]行。很好看，穿上很舒服，质感不错,8.53329,5.380265
17882,1,[MASK]行。味道不错，价格合理，值得购买！,7.0080953,3.3852174
18081,1,[MASK]行。有两个苹果有点坏不过其他的还好,9.440223,2.652442
23421,0,[MASK]行。很不好，不要买了，不好吃，差评,11.61893,4.8367543
40284,1,[MASK]行。样式不错.面料不错.质量不错,8.443815,5.448334
44349,0,[MASK]行。假货假货！！！！！！！！！！,9.85484,3.006759
29746,1,[MASK]行。很好，超值。超市一瓶都99了，,9.904251,8.913158
10748,0,[MASK]行。连个贴膜也不给啊，买家有点小气,12.565813,5.104209
25818,1,[MASK]行。一直用这个品牌，一如既往的好！,7.83279,5.529948
46790,0,[MASK]行。裤子收到了 ，还挺不错噢……,10.646817,6.463059
39840,1,[MASK]行。裤子不错，大小合适，很喜欢。,8.371479,5.5204268
27531,1,[MASK]行。洗发水套装实惠好用，效果很好。,7.443541,5.2676506
33368,0,[MASK]行。洗发水真的很垃圾，不配这个钱，,11.497794,4.973535
58968,0,[MASK]行。离机场近而己，其它什么都没有,8.731697,4.046812
15681,1,[MASK]行。没有打蜡。味道不错，还可以吧！,9.284508,5.2433615
4234,1,[MASK]行。总体还不错 华为品质值得信任,8.633904,4.5976777
27818,1,[MASK]行。质量信赖京东商城，用完继续买，,7.9058766,3.7965732
39713,1,[MASK]行。裤子很暖和，质量不错，物流很快,8.507718,6.14004
24489,0,[MASK]行。又小又差！！！最上当的一次交易,10.984869,4.8637004
7895,1,[MASK]行。用着还行。接下来看看以后怎么样,9.986536,6.9486837
34585,0,[MASK]行。说好当天能接到货，两天才收到！,12.823943,5.380033
21579,0,[MASK]行。难吃 又小又酸。想扔掉不想吃了,14.158887,6.3329988
13647,1,[MASK]行。外形和做工都不错，待机时间也长,9.33351,3.8126042
35257,0,[MASK]行。感觉买到了假货，一点都不好用,10.395542,4.68658
40185,1,[MASK]行。值得拥有，一直都买这个牌子的,8.410397,4.721597
10256,0,[MASK]行。为什么没有发票！？手机漏光厉害,11.144634,3.5029128
36592,1,[MASK]行。蒙牛真不错~现在向牧场出发.！,10.079314,5.413926
44269,0,[MASK]行。和照片差距太大了，颜色都不一样,10.370985,2.843494
39171,1,[MASK]行。衣服不错，经济实惠，穿着还可以,8.346314,4.7819037
44286,0,[MASK]行。掉色太严重了，才洗一次就洗白了,12.050632,4.875253
28857,1,[MASK]行。价格便宜，味道高温，好用，喜欢,7.680258,3.7547832
44952,0,[MASK]行。不满意！发了两条一样的给我。,13.30953,5.8542924
38478,1,[MASK]行。面料很好，款式时尚，穿上很舒服,7.688318,5.2477026
30653,0,[MASK]行。大家帮忙看一下这个是正品吗?,11.874771,6.541307
34340,0,[MASK]行。这太小了，还要38块，不值！,12.741794,5.2687225
17693,1,[MASK]行。份量足，还没吃，吃了以后再评价,9.26108,3.797489
37819,0,[MASK]行。最讨厌的公司，程度甚于蒙牛。,9.438421,3.72696
30680,0,[MASK]行。买亏了，超市比京东还便宜一些,9.591203,4.4874105
31747,0,[MASK]行。货没送到订单就完成了？什么鬼,11.837364,3.8979106
21100,0,[MASK]行。差评，下次不会再买了。。。。。,12.031576,4.5160446
39566,1,[MASK]行。做工很细致，面料不错，很满意,8.4853735,6.021771
33483,0,[MASK]行。不好用，用了第二天头皮上一层油,10.629079,4.1677275
4947,1,[MASK]行。还算可以，值得购买，物有所值。,8.6083145,3.7630208
4294,1,[MASK]行。看着还行不知道用了是什么情况,10.249222,4.841147
3976,1,[MASK]行。送给妈妈看剧用的，她说很喜欢,9.20286,3.9646046
30698,0,[MASK]行。感觉像假货，连QS标示都没有，,10.460059,3.0094228
